20080124,9739055.5,11671732.5,7971739.7,9679020.4,9115756.2,9483196.3,8976425.0,12952332.5,12352763.0,9715765.7,11782865.3,11700398.4,12492002.0,9692498.6,12641668.8,10759323.4,8973821.4,11273271.6,9804548.8,11830765.9,11877388.4,11285956.1,8257314.1,10012177.1,12415319.2,12537810.0,13472015.3,13280069.5,11150184.0,10054962.5,7851579.9,12616751.3,10512571.5,13223736.2,10257424.6,9603998.7,8768701.3,11436140.2,12989557.2,9629635.5,8521853.7,7385955.3,9470242.3,11908431.4,12264543.7,13749305.6,10115046.0,10050650.9,11246881.0,12168994.9,11047578.2,7874604.8,11692191.7,10952375.1,12115409.7,11818874.1,9063284.0,13694358.8,10091647.3,12485734.1,12737743.8,10007560.1,13202371.1,12532106.2,12394683.3,12694216.8,11149858.3,12617326.7,12053158.6,13522918.6,9776640.7,12170923.5,8209758.2,10205177.4,13325655.4,9872858.8,11642048.2,13042187.9,9459462.1,11179781.8,12901633.8,11984595.7,12115409.7,11470322.1,13501058.2,12577467.3,8222274.1,11641219.1,13679622.6,10744230.4,10332320.7,9946176.0,9643353.6,13727757.2,12671695.7,12864419.1,9731329.1,12968004.7
20080125,9043112.9,5450015.9,10292770.0,9240246.8,13135485.2,13442259.1,10777288.5,5641062.6,9841801.8,14162543.8,6380648.0,10008573.2,6519767.5,12594660.8,9234936.4,5066955.5,11732894.4,6934280.9,12713244.2,5062519.1,7587526.8,11170386.6,13321046.0,8814300.3,3238403.0,2377034.0,3842485.1,7475119.0,3044055.8,9514450.8,12400626.3,4825741.3,10896564.6,8804078.5,12239476.4,9647981.2,14004026.5,8622491.5,4870183.7,9677366.1,9832011.6,11301913.8,13623524.2,2221548.3,1847224.5,3717800.1,14165744.5,8500499.9,10309892.3,3223815.7,4779549.0,10315334.2,9050480.7,12099298.3,4182954.4,10448335.4,9489220.8,4686509.0,8938572.3,2176013.7,9832808.2,8986480.0,6359060.6,7637907.1,6008873.4,5057136.5,7465646.1,8681871.9,8238866.4,4334642.5,11453798.4,9493844.4,11191897.2,7268090.2,4075258.8,12152113.1,7670485.9,7125236.8,13472588.6,8127029.2,3946159.1,8912330.3,4844846.4,5761447.0,4425308.2,3194477.0,10276525.4,4975871.3,4951517.0,8127462.8,10343725.2,8159133.5,10370198.8,3846340.3,3549009.6,3445038.6,12699882.5,8045768.5
20080126,14072562.1,13781737.5,14053413.5,14029251.4,14061324.4,13594426.5,14179322.4,13673368.4,13456016.2,14255292.5,14053492.2,13817514.9,13709785.3,13540722.3,13413180.2,13583930.2,14245848.6,13904091.8,13996348.2,13593024.0,13777205.5,13418925.4,14303675.9,14071097.7,13603014.1,13407132.8,13440054.3,13352652.7,13175650.1,14175736.4,14185958.0,13619498.7,13787933.3,13394064.1,13448004.2,14048144.2,14212925.4,13783626.4,13687850.7,14225587.9,14077126.7,14064450.4,14040174.0,13347407.9,12878946.9,13204364.3,14182201.6,13902691.9,13820007.2,13390150.8,13568412.1,14040842.4,13714540.4,13487515.2,13661454.5,13445548.1,14016723.3,12745111.7,14187395.3,13223630.1,13442433.4,14086278.8,13328060.5,13574750.5,13738683.6,13738306.2,13920188.5,13341312.8,13655775.9,13097105.8,13973469.8,13692560.9,14088163.5,13838416.6,13391921.8,13838210.9,13707010.0,13307933.2,13950457.3,13665693.0,13465400.5,13696625.0,13736977.2,13716923.1,13192693.8,13345721.2,14117706.9,13498558.5,12939389.4,13963226.7,13902646.8,13920468.8,14218594.0,13070714.0,13354888.6,13396484.1,13909742.4,13394064.1
20080127,12255842.6,12810750.6,12002660.3,12168584.4,11611762.9,11732272.9,11820732.3,12755648.1,12399148.5,11296707.4,12919718.5,12198880.1,12714551.8,11818367.7,12518380.3,13319298.6,11813716.8,12849549.3,11552384.3,13335550.2,12537737.4,12305248.7,11532253.1,12205216.5,13445131.4,13681289.3,13185265.6,13160166.8,13882830.3,11990774.9,11529109.0,13077967.1,11858314.0,12752503.6,11805636.8,11837744.4,11308613.4,12545418.8,13087892.9,11740655.0,11905847.9,11793747.1,11319029.8,13842147.8,14188069.8,13169561.4,11347629.6,12700901.2,12174478.3,13555072.7,13594430.0,11885070.2,12647800.1,12352609.7,13105826.7,12332568.7,12362761.1,13197513.7,12317203.0,13578158.6,12515211.7,12204832.6,13072526.2,12617697.0,13049981.8,13073766.4,12863262.9,12718700.2,12643639.8,13037484.5,11817640.0,12387860.2,11813716.8,13147118.7,13026095.2,11519675.6,12485343.9,12904026.3,11846290.4,12542250.2,12983121.6,12693154.2,13031706.6,12916653.0,13206985.8,13367793.8,12385813.7,13451275.7,13178528.5,12373839.1,11786651.4,13320753.7,11738580.7,13385720.3,13056725.8,13018491.9,11627163.7,13079110.2
20080128,8843173.0,6337896.5,9947184.8,8724176.5,8424474.0,9504480.0,8291112.8,5791456.5,5301843.4,12641657.5,6421088.9,5905340.8,5961750.6,8395512.5,5533582.4,7037321.6,8174732.7,7252225.6,7658094.4,5685446.9,6385101.4,6002447.4,8315628.8,8797941.9,4460606.3,4018787.9,5010528.1,6766257.1,5035628.3,7133601.8,8838593.7,5482436.6,6726385.1,6040904.7,7226125.6,8666248.6,11100625.2,6053572.8,5532283.2,7980150.9,9081189.9,9405468.7,10691293.5,4080648.6,4160034.3,6518368.5,12713459.4,8748707.7,6206981.8,5218952.4,5747459.5,9317103.9,5635384.1,7051869.4,5671855.1,5438189.6,9396083.7,7428754.9,7890324.7,4986685.4,5560231.6,8794773.3,6935340.2,6061005.9,6053445.5,5615852.2,7523054.0,5644686.5,5689665.8,6629587.9,7340964.4,5624376.4,9255957.0,8371260.1,5021761.2,7208360.1,7108794.9,6205791.0,8729844.8,6817278.0,4776377.2,5677308.7,5810344.8,6614363.8,5339048.7,4520303.8,10029299.4,6138442.5,6927937.2,7972009.3,7163903.7,9110096.6,8107021.3,5539709.2,4968217.2,4506850.1,7654008.0,6019496.4
20080129,14634860.7,14137200.9,14738584.3,14292032.9,13693132.4,12989851.1,13989347.1,13536079.8,12133004.9,14500766.0,13812660.6,12735598.4,13522249.7,12369317.5,12245364.7,13853442.7,13978920.2,14208565.2,13291846.0,13741457.9,13794433.2,11749907.9,14281754.4,14413781.5,12683515.0,11431238.2,13246932.3,10603460.1,12767584.7,13678526.4,14718442.7,13512956.7,12653337.7,11636973.9,12211459.5,14197685.8,14234544.2,13505368.2,13780947.4,13718870.3,14601539.5,14936656.5,13511151.2,11460986.0,10957081.4,11745386.7,14836093.8,14030103.5,12557958.7,12672262.9,13551957.9,14706625.3,13103461.6,11891628.4,13094037.8,11768974.2,14525492.3,10540130.0,14221795.5,11120858.5,11803244.9,14409238.4,11312784.2,13566293.4,13668371.7,13661554.8,14255418.4,12670211.8,13455940.9,12313316.3,13299428.8,12754348.4,14591056.6,14279485.7,13052312.2,12808991.0,13860214.5,12449926.7,13070511.8,13628913.2,13334724.3,13072839.5,13401739.2,14054533.5,13119341.9,12577534.9,14985416.2,13484277.1,11039959.2,14379329.6,13587863.6,14362947.0,13723267.5,13045676.9,12595618.1,12201002.4,12843572.5,12615408.2
20080130,14586461.6,14895211.4,15121836.5,14486624.5,13164389.0,12644569.8,14267811.3,14089381.4,12841698.6,13974171.7,14772564.1,13353585.5,14417596.7,12773713.6,13435444.4,15357870.7,13692167.8,14749608.5,13369886.2,14992173.8,14399642.2,12826456.6,13778819.3,14436762.1,15140123.1,15052230.7,14257165.0,13298930.2,15064332.4,14169250.4,14459181.9,14752234.9,13216835.7,13153060.3,12961950.0,14338971.3,13273390.4,14151582.5,14243882.6,14189069.7,14498872.1,14874989.3,12764031.1,15084818.3,15098268.6,14057407.6,14130578.0,15040586.4,13203273.2,15111280.5,14834337.9,14565804.2,13718808.1,12684168.1,14869228.8,12808453.5,15079918.2,13514811.8,14322969.4,15074979.0,12950620.5,14403284.4,13389744.6,13890105.5,14609948.8,14669087.6,14901861.3,13612916.4,13785633.5,13855746.3,13462212.8,13528874.8,14463419.1,14881589.8,14723164.0,13233451.9,14443719.1,13810710.6,12736599.4,14349775.9,14773498.8,13740214.6,14828145.2,14974973.8,14244100.4,14745346.0,15076874.6,14877570.5,13449692.4,14508782.7,13689640.8,15078080.9,14232876.4,14166611.5,14865363.2,14875241.6,12916852.6,13641802.8
20080131,6266392.1,2792490.6,10286847.4,7113514.3,12775030.7,13362170.7,9954909.7,2054954.5,4896703.9,14510144.5,2200400.2,5706832.3,2215933.7,12483071.9,3848386.2,7346557.4,10662051.1,3057342.1,10859367.9,3802593.2,2667813.2,8585181.8,12177534.1,4557941.1,2646037.9,3725141.2,1784967.6,3261502.9,7226889.3,5093483.8,12320698.9,1943164.1,7694184.8,3638946.2,11458560.7,7478671.1,13998803.4,3795401.5,1877252.5,7043099.9,10332563.8,12076810.3,13996425.1,5346437.6,4533482.4,2556117.9,14705611.0,5541957.8,7326788.5,4719834.9,6864752.2,11252684.4,3913909.7,11204170.0,2777119.1,6794038.2,8189729.4,3198746.5,4994054.8,3445306.3,4314915.0,4562659.8,2991022.9,2606115.1,2253835.6,2135176.6,3664628.4,3527871.0,3467904.3,1986121.4,9521348.7,4254212.0,11337207.4,6675029.1,1849943.0,10175875.3,2564772.7,2932056.0,13240144.9,3436909.8,1946005.9,3981279.2,2562885.8,4130096.3,2079074.8,2289897.8,10564619.5,5160102.9,2985055.4,4112975.9,6760626.0,7456104.7,8577355.2,2038765.6,2622993.7,1765176.8,11659415.2,3184155.1
20080201,14534435.7,14829143.9,14552283.2,14547667.7,14008603.9,13851805.7,14264674.4,14617897.1,14344455.7,13667526.9,14978524.6,14669326.4,14675601.9,13853104.0,14829517.0,14877475.5,14330033.8,14895656.2,14454941.3,15012944.0,14677429.0,14231447.1,14258287.0,14459998.8,14525102.4,14717907.2,14618043.9,14462967.4,14575115.5,14582639.0,14028659.0,14942590.9,14602598.1,14399811.0,14073032.8,14317758.1,13267322.5,14633097.7,14592807.6,14506090.9,14394328.3,14418251.1,13219499.7,14750223.8,14635865.8,14589821.3,13648213.6,14569137.8,14589646.7,14682447.7,14922496.4,14406501.7,14627851.6,14029348.4,14790118.3,14190895.2,14546624.7,14188292.4,14643999.3,14727319.8,14367414.7,14495096.7,14634713.9,14710584.3,14692895.2,14649357.0,14835537.7,14721901.8,14710416.9,14596005.0,14435513.8,14751712.8,14185388.7,14765269.3,14608687.9,14309204.6,14693752.3,14658212.2,13845074.8,14609807.0,14919406.3,14616602.6,14811254.7,15209282.9,14630014.4,14480046.3,14539051.2,15029909.6,14188292.4,14700238.9,14457160.7,15019303.3,14421945.6,14615088.6,14824518.9,14802635.4,13965847.7,14851176.1
20080202,15213123.2,15194628.8,15174389.0,15135578.6,14411201.1,12558672.6,15058759.7,14711317.3,13769710.9,13270308.3,15239788.8,14005497.0,14756326.6,12642816.1,14024648.9,15265418.6,14969989.8,15197811.9,14785926.9,15054118.3,14706877.0,12929519.1,15090017.5,15264120.1,15137466.4,15230063.5,14797783.8,13977505.3,15267916.8,14888758.4,15361617.9,14892161.7,14064997.3,13955701.7,12828888.3,15170974.1,13116328.0,14711755.4,14687720.4,14939766.2,15219482.9,15201169.2,12626917.5,15260032.0,15002700.4,14148919.4,13251340.6,15125464.0,13987537.8,15286266.3,15261033.3,15227938.2,14637814.9,12477826.8,15219972.3,13447115.1,15129820.8,13966111.4,14942721.9,14783748.7,13780665.8,15235442.0,13975074.0,14671485.9,15010577.1,14755430.5,15252737.4,14441625.6,14709151.8,14509739.9,14782162.1,14450568.1,15352942.2,15573633.1,14813495.5,14097027.3,14959129.2,14520190.8,13048736.5,14933188.3,14856859.1,14576286.8,15214292.7,15110160.6,14722753.9,14962199.5,15145875.9,15511673.8,13990985.9,15314344.6,14696685.9,15587425.4,14959315.4,14673265.7,15113204.8,14984822.7,13787984.2,14471871.8
20080203,13610854.4,9407097.8,13993127.3,13771641.4,12224066.1,11742694.4,13848648.4,5500867.6,9680201.6,11314465.8,9681426.0,11479733.9,9382467.9,11698187.1,8072357.7,10079497.0,13129925.9,10448898.3,12772273.1,8826735.9,10286171.8,11175244.2,12415920.1,13435394.8,4551306.1,4062470.0,3160876.5,4286478.3,8140915.3,13450743.8,13390675.2,6317525.7,13152358.9,6239151.7,12026997.8,14040848.1,10909037.2,12024555.4,5124331.8,14079343.2,13945716.2,14077355.3,11401788.3,4846784.0,4038234.7,2718739.8,11373818.6,12529354.1,12074804.0,6466106.0,9202227.3,13952499.6,11487444.2,11947749.0,6155289.2,10701534.4,13979159.1,2010530.0,14045044.4,3770501.7,7947114.6,13855833.9,3655421.7,8724554.5,8775454.3,6257161.6,10602821.0,8954523.0,10821417.9,3281468.6,12872531.1,10333115.4,14164454.6,10493508.3,2839620.4,12988919.4,10777216.5,5465545.8,11776782.9,11917908.6,4540371.2,10995049.8,7719163.0,10354744.8,3279508.9,3783495.2,13958534.9,8951482.8,2500040.6,12051545.8,13698268.6,12428090.8,13785450.6,2612982.7,4432708.5,3509577.1,12398139.4,6891337.2
20080204,13601701.4,12743346.5,14184408.5,13674912.3,14694923.4,14032041.0,14370523.6,12897688.4,13110703.8,13272125.6,12974271.7,13049305.1,13248382.5,13919839.9,13012273.6,12796154.1,14713375.5,13415186.1,14855858.9,12490446.2,13384489.5,13493688.2,15002153.3,13718362.8,10119706.8,9909194.4,11062941.7,12467627.0,10757655.8,13390150.5,15175405.1,11988229.9,13815977.6,12547602.3,13972669.3,13764302.3,13675513.0,13203840.6,12625945.2,14153227.9,13767916.5,14507697.8,13479259.6,9608977.6,8205995.8,11832905.0,12760147.0,13934328.6,13637157.0,10676598.7,12692041.4,14142089.0,12860445.4,13995874.9,11952889.5,13021510.3,13715045.2,11891277.4,13495068.2,7899377.0,12829832.4,13715194.2,12574016.5,13057623.1,13133298.9,13246828.7,13529839.7,13029578.0,13274592.2,12309678.9,14428533.1,13063804.5,14464829.3,13550871.3,11211973.9,14559626.6,13223911.5,12838352.7,14496247.6,13464902.0,11183903.3,12863753.6,12261368.7,13190513.6,11672069.9,10336289.8,14279376.0,12460298.8,12465621.3,13748525.0,13808246.1,13709004.4,14247738.8,11574439.0,10935406.8,10255497.7,14233120.2,12946044.1
20080205,12332639.7,8587222.5,12914382.7,11374875.5,2519708.5,3491184.3,7534402.1,4674646.7,2112222.3,5961340.6,8721577.4,2098303.4,6315217.8,2362008.1,2779846.1,11591636.1,4919699.1,9615555.8,2930841.1,8388633.1,7410354.2,1290056.6,4378408.3,10728040.6,5537872.6,5001538.8,2339733.5,2494154.8,8432006.3,7981866.6,7815875.2,6131932.2,1927560.9,2422627.5,1664457.5,9945459.6,4684927.5,5780542.5,5130652.8,7477538.8,9387001.2,10952289.1,3975783.8,5816292.0,3510700.3,2008249.2,6385642.4,13125386.7,2033474.8,7333981.4,9677883.6,10874035.7,4900008.9,1911432.0,6343821.8,1571365.5,12492156.9,2320178.8,9697281.2,3388914.0,2010334.2,11094066.4,2951274.0,5661895.6,7603614.9,5865629.7,10809530.8,3444241.7,5539035.1,2691518.6,3427038.2,2795086.1,8168865.3,13002519.7,2513261.3,1626462.8,8595092.6,3455595.0,2748837.5,8446496.3,4896449.9,3969002.2,6998570.1,9656151.9,3133321.7,3968117.5,13752817.0,9705782.6,2577016.0,10675806.8,4103012.0,13029271.7,7351945.9,2371878.0,5427023.2,3122623.9,1528885.0,3181580.8
20080206,16437414.7,15799604.7,16516719.4,16334425.0,15642116.3,14514361.0,16055364.3,12234515.5,14167023.1,14282646.0,15676420.9,14717698.3,13924001.8,14549850.0,13442023.1,16784307.6,16113175.3,16150464.0,15413218.1,15765931.7,14945982.0,14771720.7,16126562.9,16287960.7,14147447.4,15033471.0,8459144.8,12879504.6,16522077.8,15987657.5,16050020.6,12981431.9,14987618.3,13303257.5,14475082.1,16141660.5,14762907.6,15043030.1,12256894.9,16120823.0,16113791.6,16533471.8,14598948.4,15843157.1,15404479.5,8794452.7,14300233.9,16487886.5,14948032.1,15906601.9,16642777.1,16225153.2,14862571.7,14973895.7,14184681.3,14200573.5,16415051.3,9088940.3,16155163.5,14186089.4,14034082.9,16310919.6,11618995.5,13632880.5,14633086.5,13533958.4,16222384.5,13379687.0,14578255.1,9524744.0,15478554.2,14176905.7,16081974.5,16501320.5,9823928.0,15138398.5,15663341.6,12266545.7,14921008.0,15805014.9,12176254.7,14610467.5,14910761.2,16338755.6,8497825.7,13383568.4,16527257.2,16277815.9,10354641.5,16214582.4,15515577.3,16511319.1,16116700.0,7136550.6,13455222.1,11865667.5,15149869.3,13058951.8
20080207,15626348.0,14068887.9,16107460.6,15548800.3,14856795.3,14199232.2,15583218.5,7931647.4,11828702.3,15237431.2,11970293.6,12642987.4,9157407.5,13580877.7,10313197.9,16593667.8,14927322.9,14012733.7,14207137.8,14004275.7,11089986.4,13334488.1,15898442.4,15065849.1,11571761.8,13379610.1,7859375.6,9577715.5,16176970.9,13861983.2,15972462.8,8398005.7,13314396.7,10236364.0,13508047.8,15369282.9,14982762.5,12174155.2,8120670.8,14055117.8,15791315.5,16125472.0,14757234.1,14661046.0,14555213.5,6983007.4,15198184.6,15937422.3,13238018.4,14425573.0,16371780.8,15890379.1,11340147.1,13387474.8,11083257.6,12662632.9,15778451.1,7663240.5,14286529.3,12455026.6,11660828.2,15230582.5,8475118.3,9181643.8,8573070.8,7679842.5,15111593.6,10123270.0,10948924.8,6945485.5,14033185.1,11346891.4,15802384.9,16325099.0,7848655.0,13480145.9,11960223.8,8700518.6,14170844.6,12768863.6,7712040.9,10781335.5,12024704.1,15428878.7,6573170.7,10668817.3,16124647.5,15808554.9,7529101.1,14586928.1,13350403.1,16375653.7,14154206.9,6604278.9,9360091.8,8267063.3,13679150.0,8647201.5
20080208,16033189.2,15819190.5,16485467.1,16026825.2,15845397.3,15365212.6,16047529.3,12124401.3,9483666.7,15911440.8,15653929.0,12057057.3,13820237.9,14617112.1,8682392.3,16518218.6,16050322.6,15882906.3,15429641.1,15826962.9,14423232.0,12739721.2,16119038.8,15905098.0,15762259.5,15589459.3,14470571.2,7368663.6,16210165.3,15574170.7,16264685.4,15088286.4,14238143.5,7703299.5,14013735.9,15918339.9,15996220.2,14258434.6,13806568.6,15918929.1,16082488.8,16568858.2,15493346.5,15920540.6,15716999.0,8815460.9,15990220.8,16287058.6,13276914.8,16035373.9,16369560.8,16420172.4,12918662.0,13515542.2,15601319.1,10659882.8,16136718.6,6807184.2,15740420.5,15322363.5,8779280.8,15905597.0,6946444.4,12307560.5,15119094.1,14382313.4,15912748.9,10248196.5,12927751.1,9141519.2,15533160.2,11746833.3,16132919.8,16347259.9,14891731.5,14850879.1,15666924.0,8728537.4,15265737.5,15378242.3,15013668.4,12457333.3,15600565.6,16091576.2,11982091.5,15398846.9,16528775.7,16216014.1,7046706.8,15833760.5,15412239.0,16414583.7,16012586.6,12203642.5,15492892.6,15121926.2,14777249.7,8072564.3
20080209,16541454.9,16052607.7,16701498.6,16382622.2,16127078.1,15938350.2,16354447.8,15682399.7,15799834.8,16045341.9,15937785.8,15792804.9,15689495.4,15895158.7,15785575.0,16772135.2,16244802.3,16068848.8,16127078.1,16232708.1,15905778.6,15896437.5,16440599.6,16392542.5,16095813.8,16335300.4,15706205.4,15221050.0,16802483.3,16099202.0,16567974.1,15832336.0,16045726.6,15304899.5,15895158.7,16378236.9,16158358.2,15965336.0,15682399.7,16167156.3,16481822.3,16722529.7,15960399.0,16450308.6,16731043.3,15540821.5,15943541.8,16618697.5,15814425.4,16416619.7,16735231.6,16644754.9,15916930.7,15865568.4,16070820.5,15897674.7,16545554.8,15186801.4,16203149.0,16325035.5,15297746.4,16399408.9,15228224.7,15862949.9,15714213.4,15696488.2,16292759.7,15734126.1,15923023.4,15477643.2,16137869.1,15718971.5,16481822.3,16693938.9,15746593.4,16143900.3,15849965.7,15766618.2,15939401.8,16012164.9,15832336.0,15916930.7,16066005.5,16363870.6,15727422.0,16051247.5,16781507.5,16380824.1,15250640.2,16341042.8,16085071.4,16890043.9,16213775.1,15530764.5,16095813.8,15955173.9,16124430.9,15767504.6
20080210,16409772.3,15939532.8,16474829.5,16184533.7,15339648.6,14622046.9,15920713.5,14474756.8,14187782.5,15521806.8,15490103.9,14734812.0,14891364.1,14397269.1,14583060.3,16830876.9,15651301.2,15917945.5,15143899.1,16056399.1,15189429.3,14622243.6,15857136.2,16103440.0,16016521.9,16226578.7,14858196.3,14122545.8,16832153.2,15431590.4,16211406.4,15145252.3,14760837.6,14187782.5,14792773.7,16101168.4,15448776.9,14672668.6,15015022.7,15700674.5,16205386.2,16415640.4,14625987.1,16557946.2,16365432.6,13955502.8,15559606.2,16564464.4,14747662.4,16364584.7,16788352.3,16401245.7,14736464.0,14312164.5,15737247.6,14134864.2,16411977.5,13811045.4,15851172.5,15985551.9,14187782.5,16138141.5,13852606.8,14587895.6,15204390.2,15008410.6,16226908.9,14472794.7,14685931.4,14396112.1,15176998.6,14505400.4,16196826.7,16565804.5,14857239.6,14988325.4,15327685.9,14470818.4,15130651.6,15221405.9,15027656.8,14503993.5,15774760.5,16443546.1,14324304.7,15752797.2,16594155.2,16525312.6,13852606.8,16049459.2,15176998.6,16773228.2,15796618.9,14426136.5,15480714.2,15318019.4,14895021.9,14376928.8
20080211,2412122.4,2025125.9,6968022.5,3040436.0,14119950.9,14812216.8,5799760.4,1782961.2,3315078.6,13407825.7,1804508.6,3904361.7,1795183.3,14176185.7,2161596.7,3093470.6,6238733.5,1935275.1,10472717.0,2016945.9,1955065.2,7581521.4,10634848.7,1975618.9,2098212.6,2183794.0,1823394.8,2230874.1,2580143.6,2803554.9,9698186.1,1821276.8,5146962.8,1973348.5,13519600.1,3176789.5,14808799.2,2231180.9,1894760.2,3342966.2,5698980.4,9461543.8,14053277.1,2207431.2,2859153.4,1807729.8,13723310.5,2420881.4,5402966.1,2211793.8,2746071.7,7785639.0,2004876.4,13799471.9,1835189.3,5415683.2,3346103.9,1987774.6,2246891.5,1990733.3,3428812.6,2120179.8,1844542.6,1882605.4,1789434.1,1855950.3,2135611.9,1683968.0,1728997.2,1776104.5,5273013.8,2755992.6,7509565.2,2694829.6,1871740.4,8928940.6,1750160.0,1861813.7,15252393.8,1882770.5,1825638.3,1941762.9,1931163.4,2031013.4,1821820.6,1974194.7,5549796.8,2139618.5,1796407.6,2002535.1,5113313.1,3446790.0,4438448.3,1793482.3,1878667.1,1961540.0,13519600.1,2101550.6
20080212,14026757.5,12468873.0,16299885.1,14265810.9,14472249.0,12079626.2,15174070.8,13214739.7,14589729.5,14406779.0,13371767.7,14463956.8,13482925.9,13064893.7,14208199.9,12916403.8,15028908.9,13121967.6,13948691.5,11853284.2,13675082.2,14467118.1,15199645.4,14004132.6,10983966.1,10425642.2,12837330.0,13984404.9,11945108.4,14169960.3,15624359.5,12805234.7,13791509.7,13917719.2,13909183.2,14471605.7,12810474.1,13761158.0,13242730.0,14652667.2,16098566.5,16171806.7,12284981.4,10654156.5,10069358.7,13388038.4,14144495.4,14055441.1,13938278.0,11879552.4,12324156.9,16461304.4,13806132.8,13817393.3,11959343.4,14770940.2,15228769.6,13747415.9,14003641.0,9666913.4,14614155.6,14035355.9,13775653.2,13656828.4,13301128.8,13268405.0,13024558.2,14114383.6,13707043.7,13472014.7,13848060.8,14019185.0,15673784.4,13565097.1,11870745.1,13770401.0,13709375.2,13929446.4,12555254.3,13737442.3,11874159.1,13825382.1,12328252.0,12395973.9,13240531.4,10248419.6,16089124.7,12035324.8,13776788.9,13885545.0,14334423.4,14273276.2,14913344.8,13246386.4,11746315.6,10603730.2,13566542.8,14157768.9
